date,numeric_0,numeric_1,numeric_2,numeric_3,numeric_4,category_0,category_1,target
2024-10-10,0.6172266999789151,0.35770993721516103,0.4372827631740406,0.47095203329621077,0.29009068159756984,D,E,0.5413094828884598
2024-10-11,0.8358477683540549,0.3105864973324496,0.4088096416324416,0.6153877863811548,0.3173406327523411,B,A,0.5000917733057435
2024-10-12,0.5886628277849336,0.3138017987613736,0.2238751523275115,0.7624083861319184,0.15041131196645405,A,D,0.26630212067572495
2024-10-13,0.6735770519536413,0.38830562383449224,0.2842754142503164,0.5847678641138344,0.2783640540376526,C,A,0.38136902836527853
2024-10-14,0.6239841203980189,0.38519837682146385,0.46606216309109183,0.5501071505552984,0.36025874502268895,E,A,0.5008270242394458
2024-10-15,0.42072575291532205,0.3523275812921397,0.4090872407214744,0.5448277725372229,0.4636592590818252,C,D,0.4112074431687877
2024-10-16,0.635419034694436,0.19113737056321095,0.2908503915330073,0.8230153776490564,0.20670044896064105,A,B,0.23683344350553248
2024-10-17,0.5225071051832445,0.39832467265366084,0.31182147844094305,0.6478050769393843,0.3923594023991653,E,B,0.30518199184236894
2024-10-18,0.4873228811897923,0.3992243310806617,0.4643746870971266,0.6494261375549979,0.39939198820512295,C,E,0.45335690930216366
2024-10-19,0.607829138841179,0.4046623119825767,0.3246419006825152,0.5407788631442589,0.4902510990638692,A,C,0.4407318804254965
2024-10-20,0.6227324876271875,0.4146543863222266,0.43242436833853,0.6249598649866407,0.32455907297010234,C,C,0.4021645485451107
2024-10-21,0.6682454333638926,0.3912374350847033,0.45669865619273226,0.5097668546441346,0.3060493749803124,B,E,0.5880832570161278
2024-10-22,0.5777478432286324,0.434037171868639,0.3911888884682547,0.6216392019021311,0.4041258465692003,A,C,0.394675539558962
2024-10-23,0.5824760071299412,0.4074257982628779,0.47593265805142976,0.6500092190429575,0.33750837256134897,C,A,0.45087094864281985
2024-10-24,0.8011734113548657,0.474653630277686,0.4236684898521309,0.627464127780882,0.4464210638691003,B,A,0.43875625601306045
2024-10-25,0.6474767052805349,0.5236954385427665,0.3984209759671878,0.5204734862781654,0.3679924286664378,B,D,0.40002889187558893
2024-10-26,0.4484400048783312,0.3236246940352348,0.3757603289882955,0.525766480529152,0.3602035983165553,A,D,0.461662753633079
2024-10-27,0.6466147764539425,0.3540293745082789,0.2628157160383144,0.7447748415134979,0.31626776040105226,D,E,0.20790437395722652
2024-10-28,0.5081775741472706,0.39552297855929686,0.4403018748472483,0.5395102375860037,0.4104344342877295,E,E,0.45525393572153317
2024-10-29,0.5785216392170203,0.2781157797870265,0.2075765652755379,0.7579305235325805,0.2505294429420793,A,E,0.21611023200984616
2024-10-30,0.653047057766235,0.6612115062336869,0.5609097993248127,0.4676318799342381,0.4693449004003492,B,A,0.529305506508927
2024-10-31,0.8691898125603791,0.33792000110062914,0.31876520166229505,0.6169997097644396,0.386071871748487,B,C,0.3883327081832875
2024-11-01,0.5653267065229495,0.24734082238022,0.3732522103712846,0.539037499997081,0.22128370102755596,A,E,0.5317887224072103
2024-11-02,0.523873114157104,0.5339024096837194,0.49865008056255195,0.49024008721017254,0.4745186226031097,D,E,0.5230222049259782
2024-11-03,0.6313032047954978,0.41593606836609026,0.39576935392336926,0.5760449233078757,0.4080306645072757,E,A,0.42039212589663033
2024-11-04,0.5995887191942808,0.4195697299873955,0.46896188939802036,0.7227958199378891,0.26885079256126093,C,A,0.4176253500728465
2024-11-05,0.5387191569017659,0.5934486620587985,0.50154842068535,0.43635748532016294,0.46011076518442867,A,A,0.5662388257321855
2024-11-06,0.6067069665886685,0.4437127688155476,0.46314013490643846,0.7435089912610361,0.32742075091574,E,C,0.41833503626578367
2024-11-07,0.4644315238007226,0.40873038551157614,0.4922725210186467,0.5606129623156152,0.46214900828629224,E,E,0.45515975162314326
2024-11-08,0.7910124275111449,0.12539491408785225,0.18934501482282076,0.719272931695866,0.1801872255432294,B,B,0.28122633629569904
2024-11-09,0.5559592170005727,0.31042802573030065,0.39189397330081105,0.5910596196293003,0.3302596306137427,C,B,0.4644600031810794
2024-11-10,0.5720180408760321,0.40916470450598436,0.3620161429167531,0.6883783245980603,0.3348970611920593,A,E,0.35366491061452004
2024-11-11,0.7305637106247261,0.32659359271876715,0.2826638967582898,0.6721883025811131,0.3522544727676705,B,E,0.2946795212251647
2024-11-12,0.6239798369379872,0.25303937981560265,0.44197609623460876,0.6104745024863356,0.42514561043099974,B,E,0.46747388190824113
2024-11-13,0.6199339577651866,0.3590662228105415,0.4202243775897318,0.4793966297297675,0.35864404607435907,D,E,0.5360380911228032
2024-11-14,0.6847187656914345,0.4235032597220909,0.35433688108217837,0.7414535756638564,0.2760432775066869,E,C,0.3233746466799949
2024-11-15,0.43303526495982264,0.47796290856282136,0.48489948946130523,0.557375330762685,0.5038638882676623,A,B,0.45569938810649624
2024-11-16,0.5431733716733058,0.2648521759623681,0.4465804971801081,0.6861203627931189,0.25387188239939806,A,D,0.4070527795626161
2024-11-17,0.4910443448891698,0.33659213185587933,0.4775725323086886,0.5625619251569779,0.28969660689888654,A,B,0.5206192945742676
2024-11-18,0.6736424345088908,0.355472065190541,0.3221520559861751,0.49475715241465223,0.4017564883136484,B,B,0.4359005427189226
2024-11-19,0.8196770283581207,0.2774634233603353,0.38997332893186276,0.6415327779634648,0.24625587723035905,D,A,0.45711909307729093
2024-11-20,0.531368050990742,0.1823130309265895,0.45289317776900995,0.6372195414542313,0.2521907209066502,C,E,0.5044628509390177
2024-11-21,0.6736712602729005,0.4465547999487863,0.43503535452402936,0.45778639303999485,0.2695525782793339,B,E,0.5641630567628928
2024-11-22,0.5739321730493818,0.40485678062382097,0.3940675322995472,0.730044704049145,0.2368134721658601,C,E,0.3709404901074739
2024-11-23,0.7182309700561712,0.30207275906931574,0.5860951253382913,0.624310422997739,0.3951429835676937,D,A,0.5974869755753087
2024-11-24,0.6978432517489587,0.4314912360020712,0.41987027744067495,0.5699208936648623,0.3128014806303273,E,C,0.49403116579861756
2024-11-25,0.665014499286063,0.32503873246625703,0.3680025698803366,0.5439768071404502,0.3570822046331319,A,C,0.4280646770436957
2024-11-26,0.491217534041682,0.4778984581797503,0.4738695555760545,0.5566490388490917,0.38453302439011333,C,D,0.4636994771907347
2024-11-27,0.8405215565207211,0.3493146417460223,0.3752395226053816,0.6204867569840092,0.30171626202126633,B,C,0.48733480664701206
2024-11-28,0.5614237437539116,0.43997948460255065,0.4579716323851251,0.5090692363478428,0.3952436701102277,C,C,0.5317370883050672
2024-11-29,0.5949937956592896,0.34323377832685725,0.3056618093195559,0.6473239049859366,0.307734135721741,E,E,0.35588884850152375
2024-11-30,0.5017885458655992,0.3088977243753089,0.4995268233196608,0.6109299763585492,0.42047101688322985,A,B,0.5267596272555526
2024-12-01,0.6053389916429168,0.48410471570236496,0.3567310085159095,0.455857741168521,0.36970338487914833,C,C,0.4515668931066941
2024-12-02,0.7275566750323134,0.21621563874502941,0.4246480239744109,0.5531646543033758,0.2382728920722829,E,C,0.5896286823031716
2024-12-03,0.7854705451991219,0.36564773216341284,0.4556725585928023,0.3302788160903746,0.310632665664963,B,A,0.7684356498598489
2024-12-04,0.5809426046005811,0.4760446092671512,0.36692628137174027,0.6076534290362439,0.3244628418523032,D,D,0.36215701579469034
2024-12-05,0.7372794164309039,0.4011510847467508,0.49498901912798005,0.5201297578098429,0.4624734277258184,B,A,0.6262756555047772
2024-12-06,0.548550605457427,0.38857092789416786,0.20125217118012156,0.7291448925260287,0.32676879509335655,A,E,0.19836276197533712
2024-12-07,0.6322171686633618,0.5354201998563692,0.49531708402126456,0.43716862695603376,0.4392487094736049,B,B,0.572178490486127
2024-12-08,0.8060548193088417,0.34543777539289694,0.3362379012534856,0.7055582837477081,0.21326806494810263,B,D,0.38168308497053116
2024-12-09,0.7091811262202872,0.3133223247443682,0.45792850360318615,0.510511613305657,0.5370768854164922,B,A,0.5715589753745475
2024-12-10,0.9274031464691368,0.2769364049419584,0.28671364930526344,0.6529400439227299,0.1937268262499095,B,C,0.45349882386225326
2024-12-11,0.6521643321997416,0.42679400647375076,0.49670704334911403,0.4859813584739768,0.370633054091369,A,C,0.6031229022798275
2024-12-12,0.5434443669678243,0.25598632407914174,0.34686153956636645,0.753768706727198,0.3274147474073573,E,D,0.29950725291667374
2024-12-13,0.611009142451347,0.44145630683216364,0.33471029477019276,0.6996964984072896,0.3186946853461604,C,C,0.24311122528867693
2024-12-14,0.8161116978332786,0.38652290994731114,0.4519464654255109,0.5989612122440523,0.3352658633012737,D,A,0.5534724700117297
2024-12-15,0.642681504302261,0.2595973513824241,0.5093861715924679,0.6522404242722992,0.3496192648134647,C,A,0.4799347189232722
2024-12-16,0.7081858409815054,0.36148070280716266,0.3095081863429971,0.6301159474767627,0.2773686496902923,C,C,0.3376184199974952
2024-12-17,0.8002137679680972,0.36860567578606473,0.4347929719016079,0.5320262174357259,0.31913871012511585,D,C,0.5526188914522818
2024-12-18,0.5291188632996814,0.39620904387569306,0.4545392751108294,0.7777485052883667,0.3090536004544861,A,E,0.31418620275403203
2024-12-19,0.6526295046469962,0.29427180342432446,0.34220046309889934,0.4498718469103258,0.48833596086230896,D,B,0.5154479970720591
2024-12-20,0.5182977895417548,0.3663231484822545,0.34129513719030563,0.5853858000284993,0.39536765500299054,A,D,0.36675796186090104
2024-12-21,0.6661611948917598,0.19895124801127245,0.4361421785297117,0.6379547158837823,0.34454619224900007,C,A,0.5315373056514812
2024-12-22,0.42372954481660674,0.2596604120435372,0.5835241932399441,0.6619928262842871,0.4274102657855456,A,D,0.48583513489189156
2024-12-23,0.4773353821443076,0.43229707774154386,0.4856997634011666,0.6175341414898724,0.4601137496553304,E,E,0.42319426743813643
2024-12-24,0.8418340827542183,0.39747637298764776,0.26573032086164355,0.5123454517138463,0.3040489299662184,D,A,0.4377497444342341
2024-12-25,0.566453057062393,0.3598019116255354,0.4931398573816758,0.6250990175348675,0.3075569460210382,E,E,0.5030800349498324
2024-12-26,0.5158564826875497,0.35287768674257636,0.3420796277755702,0.6080956678187024,0.307974204517411,C,E,0.395094765962467
2024-12-27,0.8004631229387971,0.33177091634655126,0.34305648814149403,0.5983477253565489,0.30891539817236685,D,C,0.42700836302837564
2024-12-28,0.547815274711258,0.2537750921380641,0.36940103657228307,0.6901573331196668,0.09876307288648352,C,D,0.38659882025695125
2024-12-29,0.5276438535114661,0.35750834599767833,0.50264523031802,0.4668854709642501,0.35909677114233696,E,D,0.6138473094787583
2024-12-30,0.6073487421169557,0.4207849371446075,0.46833808223623574,0.5404491068265758,0.329850256859098,C,C,0.46020840687344516
2024-12-31,0.6894872661567218,0.3005672066390992,0.3813914934599233,0.671285759077904,0.3986991145835272,D,D,0.42370270223380735
2025-01-01,0.7456425468424687,0.45646992545316,0.45224396428579583,0.6242509253208789,0.37184638215699034,D,C,0.5005829619802729
2025-01-02,0.6789330460501594,0.3384780709348181,0.3426738263673212,0.655750808134959,0.21386215050432777,C,A,0.3561905822571083
2025-01-03,0.5812802760989371,0.4592302890145764,0.4995544489759824,0.501948135026165,0.40981924790686464,D,E,0.5436268475758566
2025-01-04,0.7400373038898586,0.3596717045649365,0.13066719528752702,0.6679603449403664,0.18420606001463571,D,E,0.26556013073740986
2025-01-05,0.5596910538955632,0.27599975886099576,0.3140894402363164,0.7118799070200827,0.310336872792364,C,D,0.3335650753132133
2025-01-06,0.58085200722141,0.3812716152205627,0.3626229656009803,0.639599881276965,0.3115127498050169,E,B,0.39213394183339617
2025-01-07,0.7390856807775599,0.2591161269789459,0.22527783904359147,0.5876289409143056,0.3083121399220509,D,E,0.3963291137594452
2025-01-08,0.9027880052480777,0.280214928430666,0.2895178521105879,0.6093995398664184,0.1593306131004139,D,C,0.5109440997214577
2025-01-09,0.7445914952343894,0.23575703584989932,0.2865846527319043,0.5519080510547271,0.24845312624020266,D,B,0.4563057613542811
2025-01-10,0.5798423160711623,0.3651887148069524,0.5848591996414008,0.6484237664061632,0.3331095078159198,D,B,0.5513063638318274
2025-01-11,0.4616915595664797,0.41471281134545207,0.5393085793795821,0.6241561187357628,0.42581573773398806,C,E,0.5191135672676523
2025-01-12,0.5308131970406987,0.222292288781426,0.3622144359767359,0.5821512004278235,0.3747336014514229,E,E,0.4337055517525974
2025-01-13,0.569082793454033,0.3137157025382804,0.34525775272079995,0.5887507381833759,0.33368524169893765,E,E,0.3816833329661109
2025-01-14,0.6896268836728997,0.18297726079658158,0.32137343194786655,0.6061162885157544,0.2732466456644254,A,C,0.4320926049070877
2025-01-15,0.647310407060806,0.4379722059592757,0.3672897782822289,0.6815914486223559,0.3725890862115309,D,B,0.35880527684089103
2025-01-16,0.6982354318746572,0.41071918746326835,0.35768802600711985,0.8024523754631134,0.39035662830240503,D,D,0.2665404307602454
2025-01-17,0.6176520747957019,0.30778165118467793,0.34701640499862946,0.53472100631305,0.3301670053618252,A,C,0.44858522534864265
2025-01-18,0.6597877324182556,0.40242913617956855,0.3127906348596935,0.6934547309588989,0.3469740483045868,E,A,0.27945960710199913
2025-01-19,0.6473191011973369,0.4814097263599023,0.4774734637403112,0.5544084135907167,0.31880528782823375,B,E,0.5633691926451565
2025-01-20,0.6784031600915742,0.4555734715710169,0.44930094013368316,0.560959812743223,0.3026022609108931,B,B,0.4974265202961579
2025-01-21,0.6175287265329905,0.422982621870555,0.3761705440871561,0.6857289106707402,0.38704784244178864,E,C,0.32803376038725274
2025-01-22,0.759098759033107,0.44392312117273464,0.4692538949792642,0.5765825476043722,0.4257272033265836,D,A,0.5053478885424919
2025-01-23,0.9156849648887924,0.225983518414693,0.2471556719525755,0.715687861954128,0.21985996801852792,B,C,0.38654745582285255
2025-01-24,0.6119321609208415,0.38966850582815515,0.4229259875210053,0.6014165452322304,0.34062067515631134,C,C,0.4740817336565791
2025-01-25,0.6963425618721796,0.15590828361104028,0.25301652749075726,0.638450669355961,0.1147394091055636,C,D,0.38007679938683764
2025-01-26,0.5716057646476133,0.247316790423274,0.31855538980670284,0.6857003967573273,0.23454919189072168,A,D,0.35410554136993627
2025-01-27,0.7099764296200617,0.3243392388731282,0.36905484319618165,0.5958843236873798,0.3034240306540519,E,C,0.4677734387869024
2025-01-28,0.651290971917013,0.4037657738955113,0.36303350958605235,0.4648366002563089,0.255265491959586,E,A,0.48811062926627813
2025-01-29,0.777628614745354,0.38569049685998047,0.29373613304992935,0.6293985441786603,0.3318903560137588,B,B,0.32357122941938243
2025-01-30,0.6646963047205573,0.3811996083629478,0.36656435089684813,0.5587361249671813,0.2882188971001096,D,B,0.47264181447291936
2025-01-31,0.5850699037990383,0.373735393065186,0.2887608999966345,0.7318273527977242,0.33102049883312656,E,E,0.2371189910778186
2025-02-01,0.8845427712123917,0.24514194538681014,0.1854026873665369,0.6867281409949881,0.061844474794241606,B,E,0.3464209345451176
2025-02-02,0.7338344343185798,0.5469194892651585,0.2457646408212054,0.5641119616861792,0.3396361574149995,B,B,0.3271072812312694
2025-02-03,0.7698780780809767,0.12277793189645293,0.2447560857288952,0.7218032949158236,0.2645518297090411,E,C,0.3459484082804304
2025-02-04,0.8209143268174593,0.30948954849237476,0.3656929918756962,0.4854985657252892,0.3573528815690907,B,C,0.5399968285340153
2025-02-05,0.5468110982332375,0.4455801164153309,0.32828458287495604,0.5804179995636092,0.23198442998664262,A,D,0.35195924001540946
2025-02-06,0.6519523228561179,0.20428370767296372,0.2239055312621669,0.5941306468995674,0.1995305647517053,A,D,0.3321592675798679
2025-02-07,0.5457587866250875,0.4290452436370991,0.3746855191549073,0.6848476954277551,0.25469217276952955,E,E,0.32584592993751804
2025-02-08,0.8081915317838638,0.24731588273624525,0.26930654219693856,0.7149720120596141,0.16497139852272116,D,B,0.3733722334050327
2025-02-09,0.7157039333948333,0.4543748881644476,0.3596756556841306,0.6790746981971916,0.30938804791468255,A,C,0.40556797100755065
2025-02-10,0.5216585027916204,0.2650552264842589,0.32925148730207354,0.6897264241084471,0.370657406461957,A,B,0.3660880294380742
2025-02-11,0.7457262069923841,0.38703536380426634,0.22172843312543522,0.6151647166918462,0.2503925816423566,E,A,0.3234400870217821
2025-02-12,0.6131579121698049,0.41049292570040774,0.2123565247340212,0.6698594691109753,0.16857228013109135,C,B,0.28875260621637594
2025-02-13,0.9039918474694532,0.2086674880658366,0.269825738679666,0.5869057831592837,0.2885587934414896,B,A,0.45038574339524173
2025-02-14,0.4631319996914342,0.46704697503000453,0.40564639554455384,0.4661468963361506,0.38092786401469925,A,D,0.4303435814401445
2025-02-15,0.5139863741271696,0.2828549810530469,0.32773491744408845,0.525168274785467,0.1860251874073399,C,D,0.5054013973879481
2025-02-16,0.6910367772603327,0.3361500959962357,0.26357617652146836,0.5891041839217516,0.3473059455088198,D,E,0.3777901442654372
2025-02-17,0.5554316680640683,0.30365677176832856,0.31001897204428386,0.6084994535350217,0.2867543379513087,C,B,0.32502944866442857
2025-02-18,0.62688954822834,0.09565165161957022,0.31241316208573644,0.7054783657211084,0.31983876845174447,E,B,0.42677349908485995
2025-02-19,0.8421240335005072,0.3434133781558003,0.3656389796554854,0.5799090208959986,0.20463185529080277,D,A,0.4814785011600831
2025-02-20,0.6303863178570979,0.40057703356422153,0.37456851190015594,0.6011723548234088,0.16687905321353208,D,D,0.4201223110972387
2025-02-21,0.7062893254538294,0.4155455131311069,0.28424136434186525,0.7107673427131246,0.2757273622666411,C,A,0.32120119101681444
2025-02-22,0.6261317767229516,0.3337933773924662,0.23539007256695485,0.6419640998756001,0.2620789502309004,E,D,0.3389074735717544
2025-02-23,0.7163906120000765,0.46955777025072043,0.29857988751137915,0.6106859134315875,0.1427387691003012,A,A,0.33959748168371556
2025-02-24,0.6238877837021695,0.2677661097354645,0.2122589050179587,0.7166848277554919,0.1546528875423518,C,D,0.3027237674367444
2025-02-25,0.7334230425966373,0.26338663194120865,0.3225829474576368,0.6787861339593719,0.3982496812862142,A,A,0.40409004678379834
2025-02-26,0.5890541269940817,0.27640999121185955,0.1834820346484254,0.6950973841309411,0.23206727894064105,C,D,0.20457447798359432
2025-02-27,0.6822323717087162,0.2835800939530447,0.3105176807742485,0.782662840556179,0.32689400364647725,A,A,0.28251688027789623
2025-02-28,0.4699418526973662,0.22655887942969619,0.44714537483059486,0.5659812617413215,0.33679901603183937,C,B,0.5564487386143043
2025-03-01,0.7377804052814925,0.27353466458209247,0.3172741740809912,0.6210692461527503,0.12239015890207176,D,E,0.3915702658145877
2025-03-02,0.8898661534175691,0.13778127502987625,0.5000448063486651,0.5876785055600662,0.2530626144867586,B,A,0.7162046412934119
2025-03-03,0.7297885936076138,0.3343046657437149,0.3365593861355177,0.595095052387072,0.24277327853558675,D,E,0.46650300153545976
2025-03-04,0.49305058108077493,0.281087543199597,0.3338534110520791,0.4574918889333286,0.3267669368545429,A,B,0.49213623676394963
2025-03-05,0.5370476383718896,0.2977057810823866,0.38364449635746456,0.6752342246673967,0.33195686993255613,E,B,0.3870176073982938
2025-03-06,0.7768034091222146,0.2021733061979674,0.14501820434241278,0.5209602183911582,0.22666113309593075,D,D,0.4340914349390048
2025-03-07,0.7537213075889357,0.29638930006042,0.3230509384127077,0.6955842355820899,0.2661244832912489,B,E,0.44150024792123227
2025-03-08,0.7298335027754975,0.27456496717794343,0.22950383091176488,0.6191450212932541,0.1538512214455459,A,C,0.34119852965915554
2025-03-09,0.7192006953891313,0.39430036094529003,0.38561665959838076,0.6142458563728049,0.29994756480219614,D,D,0.46393051293008064
2025-03-10,0.5711242801288975,0.2614981316796187,0.28542654724209876,0.581660054640721,0.14962385897892103,C,E,0.45456764825965745
2025-03-11,0.7796667431114221,0.29703804477421336,0.2615231200735469,0.8343409603338324,0.08834049093402228,E,A,0.23637262603647782
2025-03-12,0.663949388777042,0.5524611547919713,0.31009532987139155,0.6313754205694335,0.3463326033618469,A,A,0.3168726453217697
2025-03-13,0.7279373525671782,0.33235060239566766,0.43530325770692596,0.7324411833124168,0.2947610331818712,D,B,0.4604406931831391
2025-03-14,0.6670824983627114,0.31698782649256624,0.3271673134968478,0.7460890520483382,0.29296738358367397,A,C,0.2580378335966514
2025-03-15,0.671867175880546,0.2673711783064511,0.47130107233046,0.6502128410676014,0.2084932597467401,C,A,0.5525492072050608
2025-03-16,0.7433260630985369,0.306729145338402,0.394257877951114,0.5406090292682841,0.2426194867059937,B,E,0.5030726624795168
2025-03-17,0.7350401608204404,0.2230621230561154,0.34028211843861245,0.6545160823770091,0.23751044368256305,D,E,0.4428458754272929
2025-03-18,0.6695866568969765,0.3514668202950084,0.37267586387572765,0.5714038751210159,0.19703099130131085,A,A,0.5076334183484531
2025-03-19,0.6458735803182751,0.24605367956730223,0.2731390006384135,0.6883680305683709,0.14506800963146022,A,E,0.26819546238424097
2025-03-20,0.5219395090918993,0.17905264415047345,0.23963236373089658,0.605324712090368,0.3588947724297674,A,E,0.35499888598701
2025-03-21,0.7558180241327893,0.3115933846803424,0.30999623303841894,0.6415792429366162,0.36346946813732695,B,B,0.44899491323714197
2025-03-22,0.6730248107410081,0.41151246189675506,0.40045567758489653,0.6752215288333235,0.2645704436145954,A,C,0.39046238738725064
2025-03-23,0.6938628909168977,0.19383922820149815,0.22964197535781214,0.792536653994004,0.2230832042314468,E,B,0.2702167456647069
2025-03-24,0.7431134303615262,0.2392672935164552,0.2094820359182383,0.6644263766677513,0.13338816659074224,E,C,0.3685841456925223
2025-03-25,0.6363859945155419,0.13690234034980248,0.2523333680229315,0.7574509083835789,0.2408138456803051,A,E,0.2462827584012022
2025-03-26,0.6468722140948377,0.2313336215699431,0.5171807482377533,0.5368132926020659,0.30125732769995844,E,C,0.6567798328543557
2025-03-27,0.7434371371244831,0.3520071015964983,0.3838277121677612,0.794807631922209,0.26384040097692,D,E,0.3785010629425221
2025-03-28,0.6619763363549792,0.23798436684994118,0.25819155937636185,0.6677732538290693,0.19180345069262825,E,E,0.3614341217272708
2025-03-29,0.586233776623807,0.35600275027052886,0.37331642445134344,0.7755734992102348,0.3359607339446641,A,B,0.30734473023127307
2025-03-30,0.6452009510417508,0.36386016079718975,0.22613703079399844,0.6001509328132099,0.14155582060991367,C,B,0.29627399370917856
2025-03-31,0.7003596542459363,0.39852884266236266,0.22655011559533964,0.6076378469887445,0.3281477027183651,D,D,0.3478330993971661
2025-04-01,0.9768349795381094,0.17966929367631657,0.16711240007160577,0.7189088480380594,0.1562873657122415,B,A,0.3269848269591731
2025-04-02,0.7144098785687473,0.186748439205429,0.28389618778324194,0.821165199662606,0.1097928351934325,A,D,0.2720031013654768
2025-04-03,0.750671714774162,0.26659493222897285,0.31298852873011757,0.7248506211002027,0.26723059721866604,B,D,0.3473340188272885
2025-04-04,0.6816826131595071,0.2629998566740333,0.31928441524952283,0.5389526722698169,0.2309259342320467,C,C,0.4827280239565657
2025-04-05,0.8569766588962601,0.2456299045422421,0.20466966369130843,0.6566148090574362,0.16755212474623404,B,E,0.30368024056991577
2025-04-06,0.6750567518783874,0.14495697544526,0.34650129305231103,0.6388186634113501,0.15640240422271293,A,E,0.46842987306529993
2025-04-07,0.5538980706929799,0.1461242997283986,0.44903206748016244,0.7577097214207793,0.30054233223503474,A,E,0.42040748084383756
2025-04-08,0.6866065054992491,0.245236665722855,0.4827683297233266,0.6758398483971724,0.2841558362835253,C,A,0.5622576129622191
2025-04-09,0.6926035445367679,0.28362020460867104,0.31260866882986743,0.5649817869943465,0.3190922967875704,A,C,0.3798017446952635
2025-04-10,0.6331080200334842,0.48472441886316914,0.4045873672354818,0.5620622046299543,0.3899248823502305,C,C,0.4694050757195928
2025-04-11,0.5347557658270381,0.3016097172883975,0.2561726020787424,0.7261267696514005,0.24250421541113637,C,E,0.2924922320954725
2025-04-12,0.528948337091938,0.3853701872002766,0.4639331855506332,0.5961856729015796,0.364955253867096,A,D,0.4181544951866367
2025-04-13,0.7000058674553575,0.31823297758474295,0.2699575879843328,0.6047094802226038,0.22391992188618848,E,A,0.32526806497315225
2025-04-14,0.5876995025066398,0.38985984579592126,0.32089697820518787,0.6075115132159293,0.28836345697499577,C,D,0.41985421763463493
2025-04-15,0.6048845644869721,0.3695935151430686,0.21543395994703787,0.6019284785944597,0.2735978367520082,A,B,0.26349207810265746
2025-04-16,0.8348428489526211,0.3009539191734875,0.1730073923696162,0.8654641471912123,0.03856360542796961,E,C,0.275751739791723
2025-04-17,0.6572055420722152,0.20377651881797856,0.3034688254015397,0.7674398573138327,0.3139433987467443,C,C,0.2560019820371086
2025-04-18,0.6796512913931051,0.25273367964287424,0.20341125613647074,0.6484649356845853,0.15995821083053935,E,D,0.31692333909186227
2025-04-19,0.8536410936955758,0.3595145862720139,0.2770430975737296,0.7887163680765544,0.2133794465652994,D,A,0.28967679600932905
2025-04-20,0.8626077365674256,0.3202636977324431,0.26629289724870875,0.6353340539402389,0.332525680289061,D,C,0.3743970866902898
2025-04-21,0.663468818411332,0.3017091192275827,0.31754410644856607,0.7638722037690724,0.16533905557759884,E,D,0.3303019018705207
2025-04-22,0.6540418321231235,0.3502704659600257,0.2896012566014052,0.7406162903530845,0.26314456881696846,C,A,0.2975752224627906
2025-04-23,0.6156103073615263,0.20624236799565962,0.2917192975069827,0.6903479500718174,0.2264843028941234,A,D,0.34456679272746016
2025-04-24,0.9181980762063294,0.14138914846834877,0.3714345396743189,0.663213915614314,0.2763047854190601,B,A,0.4885244789084596
2025-04-25,0.6231212765097283,0.20725406634081922,0.2343220818837948,0.779047276718546,0.20533203977007158,A,E,0.2786783498189298
2025-04-26,0.9264630243789913,0.4818439197068763,0.23162967897853126,0.6037299225397099,0.2972842882373423,B,A,0.3665591664470626
2025-04-27,0.9302549235902049,0.11508610713816735,0.1384543509075275,0.9184206439567975,0.12775693669129368,B,B,0.18461010402064498
2025-04-28,0.5608750247595613,0.16094769663974068,0.41318312749971303,0.6615451670376138,0.14617818787832035,C,E,0.49747327963103144
2025-04-29,0.5982846810900476,0.36889732544326753,0.3394458118514499,0.6059194919811541,0.24047383269397624,E,D,0.4192066501224711
2025-04-30,0.5614226220491619,0.38301033827438447,0.2949347117764438,0.5991052007972563,0.24340978341902061,A,E,0.3265729365882805
2025-05-01,0.5980063666658271,0.4132522479677537,0.359391234951797,0.5362600272456528,0.302722283495456,E,E,0.4564798794075257
2025-05-02,0.7119531991122213,0.3521231839712399,0.2558012639494727,0.6052821055409219,0.11631723504133763,D,D,0.35349788552837813
2025-05-03,0.6695688526248021,0.2847799445287002,0.27040770813040266,0.7302009243856248,0.32407184429946273,C,D,0.31117507265777866
2025-05-04,0.6860446259705133,0.35111741080730624,0.23786235020203175,0.6748607900362209,0.1856085936736088,C,B,0.29052305645724463
2025-05-05,0.7175507857508454,0.2502526775787678,0.30416749156878214,0.6528988033269647,0.28093243702412085,D,D,0.4097261527329051
2025-05-06,0.6763731379678888,0.24778256011094116,0.2827081659742913,0.6836554704933536,0.3594663812638907,A,C,0.3221924295302823
2025-05-07,0.9026219554046048,0.16629785791462517,0.2031977729604578,0.6971174411070065,0.35208415514977187,D,C,0.35558663774351457
2025-05-08,0.5726781703827711,0.2858401244208637,0.3585968573701187,0.716593145304309,0.32237169448589975,A,B,0.3179370079136847
2025-05-09,0.9539031312328042,0.3577736067039953,0.3363983480825148,0.6560033688925094,0.2555014468666894,B,A,0.44805035227373835
2025-05-10,0.741234465284013,0.3079782064162238,0.23397864213827252,0.788774237416681,0.23042178087055198,C,A,0.2685324980693076
2025-05-11,0.6397005879552032,0.3952291029430523,0.4075776742023075,0.6184114140543691,0.3161546708474247,A,C,0.45455324014522147
2025-05-12,0.7261723415245478,0.04908387472070196,0.05629414768468704,0.9108607295100754,0.11133350774355415,E,D,0.09275231086059256
2025-05-13,0.743625802198409,0.12498816711131323,0.14337142324090185,1.0,0.07431696209605922,E,B,0.14549359637128476
